fileName;authorName;linePercent;isAlgorithm
scikit-learn\sklearn\cluster\affinity_propagation_.py Raghav RV         ;1.5228426395939085;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Mathieu Blondel   ;5.83756345177665;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Lars Buitinck     ;3.299492385786802;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Manoj Kumar       ;5.32994923857868;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Nelle Varoquaux   ;6.091370558375634;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Guillaume Lemaitre;1.2690355329949239;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Antony Lee        ;7.106598984771574;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Alexandre Gramfort;3.045685279187817;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Olivier Grisel    ;0.7614213197969543;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Joel Nothman      ;2.030456852791878;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Sebastin Santy    ;1.5228426395939085;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Jean Michel Rouly ;1.015228426395939;true
scikit-learn\sklearn\cluster\affinity_propagation_.py Rasul Kerimov     ;1.015228426395939;true
scikit-learn\sklearn\cluster\bicluster.py Lars Buitinck     ;2.1653543307086616;true
scikit-learn\sklearn\cluster\bicluster.py Kemal Eren        ;87.20472440944881;true
scikit-learn\sklearn\cluster\bicluster.py Olivier Grisel    ;0.5905511811023622;true
scikit-learn\sklearn\cluster\bicluster.py Naoya Kanai       ;1.3779527559055118;true
scikit-learn\sklearn\cluster\bicluster.py Peter Fischer     ;2.3622047244094486;true
scikit-learn\sklearn\cluster\bicluster.py Joel Nothman      ;2.7559055118110236;true
scikit-learn\sklearn\cluster\bicluster.py Andreas Mueller   ;1.3779527559055118;true
scikit-learn\sklearn\cluster\bicluster.py Rasul Kerimov     ;0.5905511811023622;true
scikit-learn\sklearn\cluster\bicluster.py Maniteja Nandana  ;0.3937007874015748;true
scikit-learn\sklearn\cluster\bicluster.py Guillaume Lemaitre;2.1653543307086616;true
scikit-learn\sklearn\cluster\bicluster.py Brooke Osborn     ;0.984251968503937;true
scikit-learn\sklearn\cluster\birch.py Manoj Kumar       ;92.16300940438872;true
scikit-learn\sklearn\cluster\birch.py Alexandre Gramfort;1.7241379310344827;true
scikit-learn\sklearn\cluster\birch.py Raghav RV         ;2.5078369905956115;true
scikit-learn\sklearn\cluster\birch.py seales            ;0.4702194357366771;true
scikit-learn\sklearn\cluster\birch.py Andreas Mueller   ;2.19435736677116;true
scikit-learn\sklearn\cluster\birch.py Gustav Mörtberg   ;0.31347962382445144;true
scikit-learn\sklearn\cluster\birch.py Nate George       ;0.31347962382445144;true
scikit-learn\sklearn\cluster\birch.py Rasul Kerimov     ;1.09717868338558;true
scikit-learn\sklearn\cluster\birch.py Joel Nothman      ;0.4702194357366771;true
scikit-learn\sklearn\cluster\dbscan_.py Robert Layton             ;21.451104100946374;true
scikit-learn\sklearn\cluster\dbscan_.py Lars Buitinck             ;6.309148264984227;true
scikit-learn\sklearn\cluster\dbscan_.py Joel Nothman              ;29.652996845425868;true
scikit-learn\sklearn\cluster\dbscan_.py Andreas Mueller           ;7.255520504731861;true
scikit-learn\sklearn\cluster\dbscan_.py Erich Schubert            ;6.624605678233438;true
scikit-learn\sklearn\cluster\dbscan_.py Joshua Vredevoogd         ;8.201892744479496;true
scikit-learn\sklearn\cluster\dbscan_.py Naoya Kanai               ;5.678233438485805;true
scikit-learn\sklearn\cluster\dbscan_.py ldavid                    ;5.3627760252365935;true
scikit-learn\sklearn\cluster\dbscan_.py Robert                    ;2.5236593059936907;true
scikit-learn\sklearn\cluster\dbscan_.py Guillaume Lemaitre        ;1.5772870662460567;true
scikit-learn\sklearn\cluster\dbscan_.py Bala Subrahmanyam Varanasi;0.6309148264984227;true
scikit-learn\sklearn\cluster\dbscan_.py akshay0724                ;0.9463722397476341;true
scikit-learn\sklearn\cluster\dbscan_.py Olivier Grisel            ;0.6309148264984227;true
scikit-learn\sklearn\cluster\dbscan_.py KamalakerDadi             ;1.5772870662460567;true
scikit-learn\sklearn\cluster\dbscan_.py Raghav RV                 ;3.1545741324921135;true
scikit-learn\sklearn\cluster\dbscan_.py Liang-Chi Hsieh           ;1.5772870662460567;true
scikit-learn\sklearn\cluster\dbscan_.py Rasul Kerimov             ;1.8927444794952681;true
scikit-learn\sklearn\cluster\hierarchical.py Olivier Grisel     ;1.3824884792626728;true
scikit-learn\sklearn\cluster\hierarchical.py Gael Varoquaux     ;37.672811059907836;true
scikit-learn\sklearn\cluster\hierarchical.py Vincent Michel     ;7.258064516129032;true
scikit-learn\sklearn\cluster\hierarchical.py Alexandre Gramfort ;4.147465437788019;true
scikit-learn\sklearn\cluster\hierarchical.py Naoya Kanai        ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Andreas Mueller    ;4.032258064516129;true
scikit-learn\sklearn\cluster\hierarchical.py Nelle Varoquaux    ;10.483870967741936;true
scikit-learn\sklearn\cluster\hierarchical.py Kumar Ashutosh     ;2.7649769585253456;true
scikit-learn\sklearn\cluster\hierarchical.py Jake VanderPlas    ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Matteo Visconti dOC;5.645161290322581;true
scikit-learn\sklearn\cluster\hierarchical.py Breno Freitas      ;0.6912442396313364;true
scikit-learn\sklearn\cluster\hierarchical.py Manoj Kumar        ;14.285714285714286;true
scikit-learn\sklearn\cluster\hierarchical.py Arnaud Rachez      ;0.3456221198156682;true
scikit-learn\sklearn\cluster\hierarchical.py Joel Nothman       ;1.0368663594470047;true
scikit-learn\sklearn\cluster\hierarchical.py Jaques Grobler     ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Lars Buitinck      ;2.4193548387096775;true
scikit-learn\sklearn\cluster\hierarchical.py Alexandre Abraham  ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Bertrand Thirion   ;1.6129032258064515;true
scikit-learn\sklearn\cluster\hierarchical.py Pratap Vardhan     ;0.4608294930875576;true
scikit-learn\sklearn\cluster\hierarchical.py Raghav RV          ;2.5345622119815667;true
scikit-learn\sklearn\cluster\hierarchical.py Sharan Yalburgi    ;0.576036866359447;true
scikit-learn\sklearn\cluster\hierarchical.py seales             ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Cathy Deng         ;1.0368663594470047;true
scikit-learn\sklearn\cluster\hierarchical.py cgohlke            ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py YenChenLin         ;0.9216589861751152;true
scikit-learn\sklearn\cluster\hierarchical.py Loic Esteve        ;0.3456221198156682;true
scikit-learn\sklearn\cluster\hierarchical.py Denis              ;0.3456221198156682;true
scikit-learn\sklearn\cluster\hierarchical.py MarkIwanchyshyn    ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Guillaume Lemaitre ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py wdevazelhes        ;0.3456221198156682;true
scikit-learn\sklearn\cluster\hierarchical.py Rasul Kerimov      ;0.576036866359447;true
scikit-learn\sklearn\cluster\hierarchical.py Vinayak Mehta      ;0.576036866359447;true
scikit-learn\sklearn\cluster\hierarchical.py Brandon Carter     ;0.2304147465437788;true
scikit-learn\sklearn\cluster\hierarchical.py Vighnesh Birodkar  ;0.2304147465437788;true
scikit-learn\sklearn\cluster\mean_shift_.py Lars Buitinck     ;13.270142180094787;true
scikit-learn\sklearn\cluster\mean_shift_.py Robert Layton     ;2.132701421800948;true
scikit-learn\sklearn\cluster\mean_shift_.py Gael Varoquaux    ;10.663507109004739;true
scikit-learn\sklearn\cluster\mean_shift_.py martinosorb       ;13.981042654028435;true
scikit-learn\sklearn\cluster\mean_shift_.py Alexandre Gramfort;5.450236966824645;true
scikit-learn\sklearn\cluster\mean_shift_.py Raghav RV         ;4.028436018957346;true
scikit-learn\sklearn\cluster\mean_shift_.py Olivier Grisel    ;0.9478672985781991;true
scikit-learn\sklearn\cluster\mean_shift_.py Naoya Kanai       ;0.7109004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Andreas Mueller   ;13.270142180094787;true
scikit-learn\sklearn\cluster\mean_shift_.py Jake VanderPlas   ;1.6587677725118484;true
scikit-learn\sklearn\cluster\mean_shift_.py Mathieu Blondel   ;3.7914691943127963;true
scikit-learn\sklearn\cluster\mean_shift_.py ldavid            ;3.080568720379147;true
scikit-learn\sklearn\cluster\mean_shift_.py Fazlul Shahriar   ;0.7109004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Guillaume Lemaitre;1.8957345971563981;true
scikit-learn\sklearn\cluster\mean_shift_.py AishwaryaRK       ;0.7109004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Albert Thomas     ;1.1848341232227488;true
scikit-learn\sklearn\cluster\mean_shift_.py Conrad Lee        ;21.09004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Arnaud Rachez     ;0.47393364928909953;true
scikit-learn\sklearn\cluster\mean_shift_.py KamalakerDadi     ;0.9478672985781991;true
scikit-learn\sklearn\cluster\mean_shift_.py John Benediktsson ;0.47393364928909953;true
scikit-learn\sklearn\cluster\mean_shift_.py Ankit Agrawal     ;2.3696682464454977;true
scikit-learn\sklearn\cluster\mean_shift_.py Joel Nothman      ;0.7109004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Varun Jewalikar   ;0.7109004739336493;true
scikit-learn\sklearn\cluster\mean_shift_.py Jaques Grobler    ;0.47393364928909953;true
scikit-learn\sklearn\cluster\mean_shift_.py Rasul Kerimov     ;0.9478672985781991;true
scikit-learn\sklearn\cluster\setup.py Alexandre Gramfort;22.22222222222222;false
scikit-learn\sklearn\cluster\setup.py Robert Layton     ;3.7037037037037037;false
scikit-learn\sklearn\cluster\setup.py Gael Varoquaux    ;25.925925925925927;false
scikit-learn\sklearn\cluster\setup.py Andreas Mueller   ;12.962962962962964;false
scikit-learn\sklearn\cluster\setup.py David Cournapeau  ;3.7037037037037037;false
scikit-learn\sklearn\cluster\setup.py Olivier Grisel    ;5.555555555555555;false
scikit-learn\sklearn\cluster\setup.py Lars Buitinck     ;9.25925925925926;false
scikit-learn\sklearn\cluster\setup.py Loic Esteve       ;25.925925925925927;false
scikit-learn\sklearn\cluster\setup.py Jake VanderPlas   ;5.555555555555555;false
scikit-learn\sklearn\cluster\spectral.py Szabo Roland      ;4.564315352697095;true
scikit-learn\sklearn\cluster\spectral.py Olivier Grisel    ;14.315352697095436;true
scikit-learn\sklearn\cluster\spectral.py Gael Varoquaux    ;14.937759336099585;true
scikit-learn\sklearn\cluster\spectral.py Wei Li            ;5.394190871369295;true
scikit-learn\sklearn\cluster\spectral.py Robert Layton     ;0.4149377593360996;true
scikit-learn\sklearn\cluster\spectral.py Andreas Mueller   ;16.804979253112034;true
scikit-learn\sklearn\cluster\spectral.py Brian Cheung      ;25.103734439834025;true
scikit-learn\sklearn\cluster\spectral.py Guillaume Lemaitre;4.149377593360996;true
scikit-learn\sklearn\cluster\spectral.py Alexandre Abraham ;2.2821576763485476;true
scikit-learn\sklearn\cluster\spectral.py Naoya Kanai       ;0.4149377593360996;true
scikit-learn\sklearn\cluster\spectral.py Pratap Vardhan    ;0.6224066390041494;true
scikit-learn\sklearn\cluster\spectral.py Lars Buitinck     ;1.2448132780082988;true
scikit-learn\sklearn\cluster\spectral.py James Yu          ;1.4522821576763485;true
scikit-learn\sklearn\cluster\spectral.py Jaques Grobler    ;0.6224066390041494;true
scikit-learn\sklearn\cluster\spectral.py Harry Mavroforakis;0.4149377593360996;true
scikit-learn\sklearn\cluster\spectral.py Jan Margeta       ;1.037344398340249;true
scikit-learn\sklearn\cluster\spectral.py Manoj Kumar       ;0.6224066390041494;true
scikit-learn\sklearn\cluster\spectral.py Raghav RV         ;5.186721991701245;true
scikit-learn\sklearn\cluster\spectral.py ldavid            ;1.6597510373443984;true
scikit-learn\sklearn\cluster\spectral.py Joel Nothman      ;0.6224066390041494;true
scikit-learn\sklearn\cluster\spectral.py Jake VanderPlas   ;1.037344398340249;true
scikit-learn\sklearn\cluster\spectral.py Rasul Kerimov     ;0.8298755186721992;true
scikit-learn\sklearn\cluster\spectral.py Albert Thomas     ;0.8298755186721992;true
scikit-learn\sklearn\cluster\_feature_agglomeration.py Vincent Michel    ;37.03703703703704;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Gael Varoquaux    ;2.4691358024691357;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Alexandre Gramfort;11.11111111111111;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Lars Buitinck     ;3.7037037037037037;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Andreas Mueller   ;9.876543209876543;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Raghav RV         ;7.407407407407407;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Sergul Aydore     ;18.51851851851852;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Denis             ;3.7037037037037037;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Arnaud Rachez     ;3.7037037037037037;false
scikit-learn\sklearn\cluster\_feature_agglomeration.py Joel Nothman      ;13.580246913580247;false
scikit-learn\sklearn\cluster\__init__.py Gael Varoquaux ;19.444444444444443;false
scikit-learn\sklearn\cluster\__init__.py Gilles Louppe  ;11.11111111111111;false
scikit-learn\sklearn\cluster\__init__.py Pratap Vardhan ;11.11111111111111;false
scikit-learn\sklearn\cluster\__init__.py Andreas Mueller;5.555555555555555;false
scikit-learn\sklearn\cluster\__init__.py Nelle Varoquaux;5.555555555555555;false
scikit-learn\sklearn\cluster\__init__.py Robert         ;5.555555555555555;false
scikit-learn\sklearn\cluster\__init__.py Kemal Eren     ;13.88888888888889;false
scikit-learn\sklearn\cluster\__init__.py Manoj Kumar    ;8.333333333333334;false
scikit-learn\sklearn\cluster\__init__.py Vlad Niculae   ;41.666666666666664;false
scikit-learn\sklearn\covariance\empirical_covariance_.py Virgile Fritsch     ;56.79442508710802;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Robert Layton       ;0.6968641114982579;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Andreas Mueller     ;5.2264808362369335;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Naoya Kanai         ;1.3937282229965158;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Ronald Phlypo       ;5.2264808362369335;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Jaques Grobler      ;1.0452961672473868;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Joel Nothman        ;2.7874564459930316;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Johannes Schönberger;13.937282229965156;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Philippe Gervais    ;0.6968641114982579;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Olivier Grisel      ;5.2264808362369335;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Lars Buitinck       ;6.2717770034843205;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Vighnesh Birodkar   ;1.3937282229965158;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Gael Varoquaux      ;1.0452961672473868;true
scikit-learn\sklearn\covariance\empirical_covariance_.py seales              ;0.6968641114982579;true
scikit-learn\sklearn\covariance\empirical_covariance_.py Alexandre Gramfort  ;2.4390243902439024;true
scikit-learn\sklearn\covariance\graph_lasso_.py Gael Varoquaux            ;44.56981664315938;true
scikit-learn\sklearn\covariance\graph_lasso_.py Robert Layton             ;0.2820874471086037;true
scikit-learn\sklearn\covariance\graph_lasso_.py Andreas Mueller           ;7.898448519040903;true
scikit-learn\sklearn\covariance\graph_lasso_.py Raghav RV                 ;6.205923836389281;true
scikit-learn\sklearn\covariance\graph_lasso_.py Ekaterina Krivich         ;1.2693935119887165;true
scikit-learn\sklearn\covariance\graph_lasso_.py Olivier Grisel            ;4.231311706629055;true
scikit-learn\sklearn\covariance\graph_lasso_.py Jaques Grobler            ;0.846262341325811;true
scikit-learn\sklearn\covariance\graph_lasso_.py Ronald Phlypo             ;3.244005641748942;true
scikit-learn\sklearn\covariance\graph_lasso_.py Johannes Schönberger      ;8.744710860366714;true
scikit-learn\sklearn\covariance\graph_lasso_.py Brett Naul                ;5.782792665726375;true
scikit-learn\sklearn\covariance\graph_lasso_.py Manoj Kumar               ;4.795486600846262;true
scikit-learn\sklearn\covariance\graph_lasso_.py Naoya Kanai               ;0.2820874471086037;true
